,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0xa0b82abf5abcd16a3f07b05ae4dc6c5b9070f37be485e79773ae6666d247244a,Success,Confirmed within 30 secs,0.19 Ether ($342.06),0.003423 Ether ($6.16),0.000000163 Ether (163 Gwei),"300,000","21,000 (7%)"
11,0xd6a077b1c8d479dca0bd859f0818874ea644553981ef606c7c856b9b951e336f,Success,Confirmed within 30 secs,"1.99 Ether ($3,582.62)",0.003423 Ether ($6.16),0.000000163 Ether (163 Gwei),"300,000","21,000 (7%)"
12,0xfa224aac1badc810c39ca70f958ac5134f206f8db34dd3b85daef75802b28980,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0090925528 Ether ($16.37),0.0000001637 Ether (163.7 Gwei),"132,806","55,544 (41.82%)"
13,0x4ef5c4ac16bf1457586ddd929737ad4fcc6f83b53081579d4256547b08c4f9d8,Success,Confirmed within 30 secs,0.013096 Ether ($23.58),0.003444 Ether ($6.20),0.000000164 Ether (164 Gwei),"21,000","21,000 (100%)"
14,0xc792c4a45a158f31a3a6ba4a74406877d502a28192e1e0546a60ab6363dffb6f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00353751300195 Ether ($6.37),0.000000168453000093 Ether (168.453000093 Gwei),"21,000","21,000 (100%)"
15,0x8310a60d2f0a3d4e1e43d75d443476531cf7f66ef82840500ea450c3feb569a7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0306956514 Ether ($55.26),0.000000169275 Ether (169.275 Gwei),"214,458","181,336 (84.56%)"
16,0x11eb5bccf2cbab80b1b1addb7dddc48c4ce914a953379b23a8eec1bd4ae0215f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008811930875 Ether ($15.86),0.0000001693625 Ether (169.3625 Gwei),"62,436","52,030 (83.33%)"
17,0xbc179f20d42b90377914724fb5079cfec3c72564f6b31e6f4fdbe193018ea600,Success,Confirmed within 30 secs,"3 Ether ($5,400.57)",0.02120342 Ether ($38.17),0.00000017 Ether (170 Gwei),"165,328","124,726 (75.44%)"
18,0xffffa586a0f4bd352e2090bb3955253fe9b71802e6f2d43b1c24aa9658f2c0c9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00636633 Ether ($11.46),0.00000017 Ether (170 Gwei),"62,939","37,449 (59.5%)"
19,0x8c34da15442baf1933a369f3b4c95e00484f94ef90c83f81d602cbe7369eb253,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0169991626432 Ether ($30.60),0.000000170117513392 Ether (170.117513392 Gwei),"600,000","99,926 (16.65%)"
20,0xd3750a1ad22cbd4ce48bd45a906140de934f9686bffa188ba3b6e74ed3af2bcb,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00876115 Ether ($15.77),0.00000017125 Ether (171.25 Gwei),"79,392","51,160 (64.44%)"
21,0x3b498b9ed1982b75bb5d9927008e04cc069724dd5f6ebfaddb0840ee2e826ab7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009670012 Ether ($17.41),0.000000172 Ether (172 Gwei),"84,331","56,221 (66.67%)"
22,0x08dc539dee53591bb9ea3a96d996e122a02eb06242526fc4534c42accd80ebb3,Success,Confirmed within 30 secs,0.138342399967396 Ether ($249.04),0.00362880003112 Ether ($6.53),0.000000172800001482 Ether (172.800001482 Gwei),"21,000","21,000 (100%)"
23,0x4a177a13bbb6d89fa5a0fb0dc5a8f5831b93a07b6514296b3091606e56e22467,Success,Confirmed within 30 secs,"0.6761983999673961 Ether ($1,217.29)",0.00362880003112 Ether ($6.53),0.000000172800001482 Ether (172.800001482 Gwei),"21,000","21,000 (100%)"
24,0x22b5becbf110d7deb051b448710db441134e8a1a3ac61997f1086bb126324166,Success,Confirmed within 30 secs,"1.745254 Ether ($3,140.48)",0.003633 Ether ($6.54),0.000000173 Ether (173 Gwei),"42,000","21,000 (50%)"
25,0x07b6122bca6125b8be636302d7cec1e866bddd7d034c1bf383a5572c37707a75,Success,Confirmed within 30 secs,"0.994209057268671694 Ether ($1,789.02)",0.003633 Ether ($6.54),0.000000173 Ether (173 Gwei),"42,000","21,000 (50%)"
26,0x87ccb0d8af69ef54cd9568799c5fafaee4ec7e70674440dedc34c937a6731226,Success,Confirmed within 30 secs,"0.998110616 Ether ($1,796.04)",0.003633 Ether ($6.54),0.000000173 Ether (173 Gwei),"42,000","21,000 (50%)"
27,0x2f375feef9762a1f3ee2b4234d437d385bfd9ca8450b7f72e4c1f7b3d7c3b457,Success,Confirmed within 30 secs,"1.833 Ether ($3,298.37)",0.003633 Ether ($6.54),0.000000173 Ether (173 Gwei),"42,000","21,000 (50%)"
28,0x302be13be80dab4b46874a86791a68e929c4a0b10fc6aa70b4313dfc8903bf49,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01570211955 Ether ($28.26),0.000000174915 Ether (174.915 Gwei),"159,770","89,770 (56.19%)"
29,0xf4e38df26ad10d2db0643b5e21d8d5e1820cb5c9189ffd1efc2da4951b8d9746,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,"5.75 Ether ($10,346.78) - [CANCELLED]  ",0.005211406 Ether ($9.38),0.000000179 Ether (179 Gwei),"382,000","29,114 (7.62%)"
30,0x87c07836d6cba083ffe0f0355b11bb265142ade6410208457765a9c960d8ee66,Success,Confirmed within 30 secs,0.10173255 Ether ($183.06),0.00379575 Ether ($6.83),0.00000018075 Ether (180.75 Gwei),"21,000","21,000 (100%)"
31,0xffccf82475570968f8423d857aaf16d065e204c8438793b1dd402f18b4185321,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00746913125 Ether ($13.44),0.00000018125 Ether (181.25 Gwei),"49,450","41,209 (83.33%)"
32,0xe47e19a37af86593afe4057c2456f8667b0ff78feb8f16093f71db8cf596a26e,Success,Confirmed within 30 secs,"636.2637737 Ether ($1,145,045.74)",0.003864 Ether ($6.95),0.000000184 Ether (184 Gwei),"90,000","21,000 (23.33%)"
33,0x8e6ba20e07e43583afd42802ed2b12701beeadbe346637c02d29ed8dabb11d88,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007582456 Ether ($13.65),0.000000184 Ether (184 Gwei),"100,000","41,209 (41.21%)"
34,0x5fc3a1360eee30e45f81688b8a8e019e72dd34557f183720f1530f8833cf5eb1,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007584664 Ether ($13.65),0.000000184 Ether (184 Gwei),"100,000","41,221 (41.22%)"
35,0x900d6e51dc8b6d31d12f4591983e819ae2f64c6a5f4a0401a76a839258adf5ce,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007637656 Ether ($13.75),0.000000184 Ether (184 Gwei),"140,000","41,509 (29.65%)"
36,0x29d81578c2ab502c1b25f4664613dd88635372d408b61425a566217f8f7d369a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010342456 Ether ($18.61),0.000000184 Ether (184 Gwei),"100,000","56,209 (56.21%)"
37,0x420fd5002ff8de9159544075be734f87d8d00c253aefb14d4f751852f224027c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007584664 Ether ($13.65),0.000000184 Ether (184 Gwei),"100,000","41,221 (41.22%)"
38,0x08325e766e74af1b1507b1ee065c9cae14a35ae461d8c9ff2ce7ff7235cb4346,Success,Confirmed within 30 secs,0 Ether ($0.00),0.03897238906294 Ether ($70.14),0.000000187246625073 Ether (187.246625073 Gwei),"300,000","208,134 (69.38%)"
39,0x8b519b2e87e9427ef8061445759b9fcba742a96c03d9d85229dd0b4a7607c538,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0247934063 Ether ($44.62),0.0000001937 Ether (193.7 Gwei),"350,000","127,999 (36.57%)"
40,0x32e1271101a5629bf1d4dff102948e086495f811c2d44796049eb70479ac6f15,Fail,Remove,0 Ether ($0.00),0.0049622066 Ether ($8.93),0.0000001937 Ether (193.7 Gwei),"860,000","25,618 (2.98%)"
41,0x2664d1774d779b8e02b447761c789cead706759868120178666b8cc768b4fd85,Success,Remove,0 Ether ($0.00),0.008995428 Ether ($16.19),0.0000001937 Ether (193.7 Gwei),"699,921","46,440 (6.64%)"
42,0x14864bbee29047441f46fa260b89281f3b2014246c8e3406892c1eb012e61c3a,Success,Remove,0 Ether ($0.00),0.0100853779 Ether ($18.15),0.0000001937 Ether (193.7 Gwei),"1,000,000","52,067 (5.21%)"
43,0xf22e3d8553cfa34633723be371fe025f6b789d6ccb8a59af172f0b7f96b58fb9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0089929099 Ether ($16.18),0.0000001937 Ether (193.7 Gwei),"608,135","46,427 (7.63%)"
44,0x97b30e2f101213f25bca5f9878a7ff09aca3965fa5ef362e841bee9c9ebfbbfb,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0047867144 Ether ($8.61),0.0000001937 Ether (193.7 Gwei),"731,700","24,712 (3.38%)"
45,0xa85e166126741c2dc2ae8f4e8eb9087ad8db71bdbabb1a372ace9a05eba6b7c1,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007184333 Ether ($12.93),0.0000001937 Ether (193.7 Gwei),"1,170,500","37,090 (3.17%)"
46,0xe38f445efe06d539b4cc8e29367b55d7ed4028bc6608e656ffea51ff37a7de16,Success,Remove,0 Ether ($0.00),0.0101417446 Ether ($18.25),0.0000001937 Ether (193.7 Gwei),"525,815","52,358 (9.96%)"
47,0x5ac03035bd785cfd9dd6c8992231eb40b62786bfac0fb32ae97a1188013351bd,Success,Confirmed within 30 secs,0.18129603 Ether ($326.27),0.004074 Ether ($7.33),0.000000194 Ether (194 Gwei),"21,000","21,000 (100%)"
48,0xc23dae1bfd93e7dbb42940632ed08235dc8bef360d361114540eb9fd253b8eab,Success,Remove,0 Ether ($0.00),0.008213 Ether ($14.77),0.0000002 Ether (200 Gwei),"100,000","41,065 (41.07%)"
49,0x7cfc3059d55f4b5cf6f1acd87193753f7210f5a7b2b489b5ad6623dc297ed57d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0071672 Ether ($12.89),0.0000002 Ether (200 Gwei),"100,000","35,836 (35.84%)"
